948	243	5.29949
948	257	4.69921
948	293	4.90152
948	294	4.42278
948	298	5.73414
948	345	4.13561
948	359	5.75219
948	399	4.52405
948	416	5.58317
948	428	4.93466
948	470	4.88837
948	475	5.79007
948	519	6.17144
948	535	5.66164
948	537	5.97882
948	567	6.90805
948	578	3.74926
948	598	6.66598
948	649	7.60812
948	666	6.28467
948	706	7.65829
948	709	8.05768
948	721	9.25524
948	741	8.76541
948	766	10.3014
948	906	11.5997
948	956	11.7807
948	963	11.768
948	967	12.0127
948	975	0
949	10	2.92039
949	13	2.279
949	149	2.20373
949	153	3.06801
949	216	3.07811
949	236	3.29206
949	324	2.75129
949	331	2.58937
949	334	2.8646
949	439	3.39998
949	441	2.99369
949	444	3.40428
949	459	3.58082
949	518	3.46954
949	538	6.34601
949	577	4.26734
949	673	4.48243
949	689	5.37318
949	729	5.239
949	753	6.20671
949	802	6.48433
949	816	7.00863
949	848	7.65573
949	883	7.84342
949	897	8.08524
949	904	8.28663
949	910	8.4457
949	914	9.26736
949	929	9.76827
949	950	9.7641
949	954	9.94953
949	957	10.0908
949	969	10.2461
949	970	11.0008
949	990	11.2414
949	995	10.6214
949	998	11.2997
949	1000	0
950	149	2.23671
950	153	3.32503
950	324	2.78427
950	331	2.62234
950	334	3.45782
950	353	3.15995
950	359	2.9887
950	375	2.89758
950	439	3.11642
950	454	0.844913
950	508	3.50252
950	538	4.07367
950	546	4.14127
950	565	4.24116
950	637	5.08707
950	644	4.30032
950	673	4.51541
950	689	6.99517
950	722	5.40616
950	729	6.23969
950	802	7.04161
950	848	7.68871
950	883	7.87639
950	897	8.11822
950	904	8.3196
950	910	8.47867
950	914	7.67393
950	923	9.30033
950	929	9.76827
950	949	9.79708
950	954	9.9825
950	957	10.1238
950	969	10.2791
950	970	11.0337
950	990	8.5317
950	993	11.2743
950	995	11.3327
950	1000	0
951	49	3.43507
951	60	3.8773
951	163	4.1635
951	167	3.6215
951	198	4.06011
951	221	3.59173
951	248	4.13121
951	269	3.4437
951	335	4.44817
951	371	4.225
951	372	3.90597
951	395	5.25653
951	405	4.90781
951	412	4.93442
951	426	4.68385
951	452	5.4064
951	492	5.21907
951	507	5.06703
951	524	6.04893
951	597	6.89234
951	618	7.17193
951	635	6.52348
951	636	6.40464
951	657	6.58942
951	700	6.80307
951	722	7.38032
951	723	7.67848
951	746	8.00876
951	792	5.31412
951	804	7.86839
951	820	8.86666
951	854	8.36128
951	857	10.0063
951	928	10.0047
951	935	10.4719
951	946	10.761
951	947	10.7224
951	973	0
952	8	3.28655
952	80	2.99695
952	88	3.66959
952	119	4.16726
952	144	3.794
952	169	3.91692
952	306	3.94096
952	346	4.34172
952	354	4.93829
952	380	4.38704
952	411	4.55216
952	461	4.80936
952	481	5.57258
952	499	1.59798
952	540	5.38807
952	558	5.31576
952	577	5.66133
952	587	5.4163
952	607	5.90552
952	646	6.14949
952	682	6.34986
952	693	6.80297
952	727	6.8834
952	730	4.32154
952	739	6.76981
952	747	7.2924
952	782	7.57199
952	785	8.26708
952	841	8.31708
952	843	8.41751
952	853	8.45963
952	868	9.47035
952	908	10.6218
952	921	10.0628
952	934	10.0047
952	941	10.5924
952	961	10.6892
952	971	0
953	1	3.1662
953	135	3.78765
953	138	4.21803
953	194	3.57796
953	199	3.82786
953	246	3.70325
953	252	4.38433
953	266	5.10321
953	302	4.53735
953	322	5.23339
953	384	4.79611
953	433	4.4845
953	466	5.08348
953	505	6.04458
953	513	5.0165
953	550	6.09636
953	602	5.70665
953	610	6.36527
953	638	6.52662
953	660	7.23622
953	670	7.99382
953	680	5.99614
953	685	6.5159
953	705	6.67363
953	718	6.43246
953	733	6.57471
953	760	7.60055
953	767	4.64095
953	788	7.81557
953	819	7.4825
953	821	7.79955
953	830	8.37567
953	863	9.33688
953	867	8.64681
953	890	8.49143
953	901	8.97321
953	912	10.6672
953	976	10.7531
953	985	0
954	44	2.33809
954	143	2.7801
954	331	3.45365
954	353	2.98453
954	375	2.89341
954	439	3.42878
954	441	3.0225
954	444	3.11226
954	454	3.43308
954	459	3.60963
954	518	3.49835
954	538	4.1371
954	565	5.08291
954	644	4.29615
954	673	4.51124
954	689	6.02022
954	690	5.40199
954	729	1.98386
954	735	5.26781
954	753	6.23552
954	802	6.51314
954	816	9.48021
954	838	7.03744
954	848	7.68454
954	883	7.87222
954	897	8.11405
954	904	8.31544
954	910	8.4745
954	914	9.29616
954	929	9.7641
954	949	9.79708
954	950	9.97834
954	957	10.1196
954	969	10.2749
954	970	7.27587
954	985	11.0296
954	990	11.2702
954	995	11.3285
954	1000	0
955	3	2.93925
955	36	2.9731
955	50	2.88003
955	109	3.22215
955	152	3.29404
955	227	3.22412
955	234	3.1362
955	325	3.81631
955	367	3.59848
955	387	3.77786
955	397	3.75446
955	423	4.27763
955	473	1.31283
955	503	4.26931
955	512	4.52558
955	515	4.65145
955	528	4.88922
955	564	5.49605
955	655	5.53792
955	669	6.3265
955	754	6.21989
955	759	6.59492
955	768	6.90782
955	798	7.20762
955	811	7.36171
955	832	8.01575
955	849	8.56493
955	864	9.02745
955	893	8.47978
955	895	9.37534
955	899	10.2853
955	915	9.96881
955	927	10.3242
955	931	10.5272
955	936	10.5511
955	945	11.0544
955	964	11.0524
955	965	11.1987
955	966	0
956	35	3.87262
956	45	3.09814
956	106	3.38549
956	141	4.04748
956	162	3.4319
956	164	3.85047
956	168	4.38967
956	172	4.13983
956	230	3.63881
956	242	3.43651
956	243	5.24868
956	257	4.6484
956	293	4.37197
956	298	5.18275
956	383	5.42307
956	389	5.70137
956	399	4.47323
956	416	5.72262
956	464	4.88384
956	470	4.83755
956	475	5.73925
956	519	6.12063
956	535	5.61083
956	537	5.92801
956	567	6.61516
956	649	7.55731
956	666	7.60747
956	709	8.00686
956	721	8.41512
956	763	8.71459
956	766	2.40163
956	832	10.2506
956	906	11.5997
956	948	11.7298
956	963	11.7171
956	967	11.9619
956	975	11.3427
956	992	12.7805
956	994	0
957	13	2.48999
957	14	2.46209
957	27	3.02807
957	44	2.41796
957	153	3.3412
957	359	3.16996
957	375	3.07883
957	439	3.61421
957	441	3.20792
957	444	3.29768
957	454	3.61851
957	459	3.79505
957	518	3.68377
957	538	4.42241
957	637	5.26833
957	644	4.48158
957	673	4.69666
957	689	5.58742
957	729	5.45323
957	753	6.42094
957	802	6.69856
957	816	7.22286
957	848	7.86996
957	883	8.05765
957	897	8.29947
957	904	8.50086
957	910	5.32358
957	925	9.48159
957	929	9.06613
957	937	7.50369
957	945	9.94953
957	949	9.9825
957	950	9.97834
957	954	10.305
957	969	10.4603
957	970	11.215
957	990	11.4556
957	995	11.5139
957	1000	0
958	7	2.87071
958	134	2.82214
958	147	3.18861
958	154	2.5761
958	175	2.76915
958	220	2.77222
958	228	3.0712
958	245	3.04824
958	255	3.31615
958	278	3.58499
958	287	3.77682
958	291	3.11287
958	316	3.5199
958	333	3.66036
958	356	3.681
958	370	3.61753
958	404	3.52995
958	417	4.2832
958	467	4.65501
958	539	5.20343
958	589	5.96252
958	628	5.53101
958	631	6.30756
958	632	6.55899
958	713	6.70485
958	725	6.68978
958	738	7.89248
958	787	9.29999
958	842	9.67056
958	860	10.0938
958	870	10.0704
958	878	9.73256
958	910	11.4445
958	925	12.1871
958	944	13.3379
958	980	13.3433
958	982	13.426
958	983	13.672
958	991	0
959	121	2.72064
959	203	2.48578
959	262	2.70818
959	315	2.07959
959	330	4.33843
959	401	3.21365
959	418	3.56025
959	478	3.20536
959	501	3.93318
959	531	4.53833
959	552	3.34517
959	553	3.93424
959	594	4.50389
959	624	4.56327
959	625	4.54918
959	630	6.98563
959	633	4.42975
959	645	4.73998
959	665	4.51435
959	672	5.97975
959	719	8.51709
959	773	6.29637
959	793	6.0927
959	796	6.57947
959	824	6.78866
959	835	7.53659
959	869	7.80554
959	876	7.85405
959	889	8.9675
959	911	9.34128
959	940	9.64999
959	942	9.58791
959	947	10.5793
959	979	11.0989
959	984	10.8475
959	987	11.0342
959	988	11.3047
959	994	11.4661
959	998	0
960	23	2.70589
960	63	3.59961
960	87	2.49582
960	94	3.05687
960	100	4.22926
960	185	3.38239
960	202	2.82831
960	207	4.06882
960	328	3.80039
960	337	3.91319
960	422	4.54875
960	438	4.36162
960	502	5.54108
960	550	5.90118
960	569	5.47719
960	571	5.53301
960	581	5.10192
960	593	5.5789
960	596	5.05396
960	616	5.6244
960	650	6.31962
960	654	6.01586
960	676	5.88187
960	684	7.07882
960	695	5.74045
960	702	6.71664
960	770	7.66602
960	813	7.48044
960	817	7.92004
960	822	7.97574
960	833	8.36863
960	837	7.91401
960	840	9.09044
960	895	9.51507
960	923	15.3118
960	967	10.9976
960	978	11.4118
960	993	11.707
960	997	0
961	8	3.45233
961	80	3.16273
961	88	3.83537
961	119	3.96968
961	126	4.33304
961	144	3.95979
961	169	4.08271
961	306	4.10675
961	346	4.5075
961	354	4.55282
961	411	3.81495
961	442	4.71795
961	461	4.97515
961	481	5.73649
961	482	5.73837
961	499	5.55386
961	558	5.48155
961	577	5.82712
961	587	5.58208
961	607	3.00292
961	626	6.07131
961	646	6.78796
961	667	6.31527
961	682	6.51565
961	693	6.96876
961	727	6.9356
961	747	7.45819
961	782	7.73777
961	785	8.43287
961	841	8.48287
961	843	8.58329
961	853	8.62542
961	868	9.63614
961	908	10.2286
961	934	10.1705
961	941	5.47184
961	942	10.5924
961	952	10.855
961	971	12.9638
961	999	0
962	4	3.5593
962	63	3.26786
962	136	4.02277
962	158	4.2143
962	184	3.80957
962	201	3.85568
962	238	4.55299
962	263	4.27255
962	284	4.64005
962	320	4.14359
962	361	4.70174
962	432	3.28105
962	437	4.82178
962	460	5.36441
962	542	5.31543
962	579	5.99933
962	585	5.67422
962	595	5.85526
962	599	5.40146
962	603	6.02187
962	653	6.41067
962	662	7.26968
962	671	6.52424
962	694	6.72558
962	707	7.04484
962	742	7.52316
962	791	7.92433
962	809	7.42104
962	815	4.44066
962	829	8.54878
962	861	8.6414
962	886	9.23719
962	898	9.41803
962	916	9.58126
962	932	8.91941
962	939	10.2678
962	943	10.912
962	977	9.06177
962	985	11.1506
962	992	0
963	35	4.05357
963	45	3.27909
963	106	3.56645
963	141	4.22844
963	162	3.61286
963	164	4.03143
963	168	4.57062
963	172	2.56679
963	186	3.81976
963	242	3.61747
963	243	4.82935
963	293	5.03166
963	294	4.55292
963	298	5.3637
963	383	5.60402
963	389	4.65419
963	416	5.71331
963	428	5.90357
963	464	5.0648
963	470	5.01851
963	475	5.9202
963	519	6.30158
963	535	5.79178
963	537	6.10896
963	567	7.03819
963	578	6.79611
963	649	7.73826
963	666	7.78842
963	709	8.18781
963	721	8.59607
963	763	8.89555
963	766	9.32422
963	902	10.4315
963	906	3.4429
963	942	11.7807
963	948	11.7298
963	956	11.8981
963	967	12.1429
963	975	9.46252
963	980	0
964	3	3.03992
964	36	3.07376
964	50	3.20593
964	51	2.98069
964	109	3.32281
964	152	3.32478
964	234	3.23686
964	325	3.91697
964	367	3.69914
964	387	3.87852
964	397	3.85512
964	423	4.36997
964	512	4.62624
964	515	4.75211
964	528	4.76592
964	556	4.98988
964	564	5.25081
964	566	5.59671
964	655	5.63858
964	669	6.42716
964	754	6.32055
964	759	6.69558
964	768	7.00848
964	798	7.30828
964	811	7.46237
964	832	8.11641
964	849	8.6656
964	864	9.12811
964	893	9.476
964	899	10.0695
964	927	3.10001
964	928	10.4248
964	931	10.6279
964	936	10.6518
964	945	11.0544
964	955	11.1531
964	965	11.2994
964	966	8.99239
964	975	8.44307
964	999	0
965	3	3.03792
965	36	3.07176
965	50	3.20393
965	51	2.97869
965	109	2.49298
965	110	3.32081
965	152	3.39271
965	227	3.23486
965	325	3.91497
965	367	3.69714
965	387	3.87652
965	397	3.85313
965	423	4.36797
965	512	4.62424
965	515	4.75011
965	528	4.98788
965	564	5.24881
965	566	5.59471
965	655	5.63658
965	669	4.7207
965	742	6.42516
965	754	6.31855
965	759	6.69358
965	768	7.61048
965	792	7.00648
965	798	7.30628
965	811	7.46037
965	832	8.11441
965	849	10.4741
965	853	8.6636
965	864	9.12611
965	893	9.474
965	899	10.0675
965	927	10.4228
965	931	10.6259
965	936	10.6498
965	945	11.0524
965	955	11.1531
965	964	11.2974
965	966	0
966	3	3.18426
966	36	3.21811
966	50	3.35028
966	51	3.12504
966	109	3.46715
966	152	3.53905
966	227	3.46913
966	234	3.38121
966	325	4.06132
966	367	3.84349
966	387	4.02287
966	397	3.99947
966	423	5.10099
966	482	5.60962
966	498	4.51432
966	512	4.77059
966	515	4.89646
966	528	5.13423
966	564	5.39515
966	566	5.74106
966	655	5.78293
966	669	6.20266
966	713	6.5715
966	754	9.33954
966	757	6.4649
966	759	6.83992
966	768	7.15283
966	798	7.45263
966	811	7.60672
966	832	8.26075
966	849	8.80994
966	864	9.27246
966	893	9.62035
966	899	10.2138
966	927	10.5692
966	931	10.7723
966	936	10.7961
966	945	11.1987
966	955	11.2994
966	964	11.2974
966	965	0
967	35	3.2664
967	106	4.21574
967	162	3.60016
967	164	4.01873
967	168	4.55792
967	172	4.30808
967	230	3.80706
967	242	3.60477
967	243	5.41693
967	257	5.01896
967	294	4.54022
967	298	5.85158
967	345	5.351
967	383	5.59132
967	389	5.86963
967	399	4.64149
967	416	5.70061
967	428	5.89087
967	464	5.0521
967	470	5.00581
967	475	3.36019
967	509	5.90751
967	519	6.28888
967	535	5.77908
967	537	6.09627
967	567	7.02549
967	578	6.78342
967	649	2.38148
967	651	7.72556
967	666	7.77573
967	709	8.17512
967	721	8.58337
967	763	8.88285
967	766	10.4188
967	906	5.19935
967	911	11.768
967	948	11.7171
967	956	15.3118
967	960	11.8981
967	963	12.1302
967	975	0
968	5	5.42418
968	39	3.6106
968	83	3.61957
968	116	4.45135
968	142	4.85345
968	212	4.57568
968	283	2.92486
968	291	4.57417
968	295	4.41391
968	303	4.05376
968	304	4.53292
968	318	4.82186
968	332	4.65817
968	339	4.22601
968	341	5.26943
968	386	4.58639
968	420	4.65437
968	436	5.50275
968	440	6.44404
968	480	5.611
968	493	6.30756
968	591	6.00613
968	598	7.00323
968	651	6.59811
968	675	6.94986
968	734	4.87697
968	737	7.93731
968	752	8.70113
968	760	7.68486
968	794	8.25435
968	800	7.51516
968	804	9.00191
968	866	8.69479
968	873	8.662
968	874	9.51341
968	909	10.0846
968	922	10.0263
968	933	11.0364
968	972	9.5437
968	978	11.595
968	999	0
969	14	2.66477
969	143	2.55922
969	153	2.87929
969	246	3.10678
969	331	2.94486
969	334	3.31122
969	375	3.22009
969	439	3.34918
969	444	4.41657
969	450	3.43894
969	454	3.75976
969	459	3.93631
969	518	3.82503
969	538	4.39619
969	546	4.46378
969	565	4.56367
969	637	5.40959
969	644	4.62283
969	673	5.72867
969	729	5.59449
969	753	3.53687
969	800	6.5622
969	802	6.83982
969	816	7.36412
969	848	9.45559
969	861	10.3811
969	874	8.01122
969	883	8.1989
969	897	8.44073
969	904	8.64212
969	910	8.80118
969	914	9.62285
969	929	10.0908
969	949	10.1238
969	950	10.1196
969	954	10.305
969	957	10.6016
969	970	11.3563
969	990	11.5969
969	995	11.6552
969	1000	0
970	13	2.2918
970	16	2.8201
970	143	2.78981
970	149	3.57882
970	216	3.80287
970	324	3.10018
970	334	3.63779
970	359	3.37542
970	439	3.91079
970	441	3.50451
970	444	4.57189
970	450	3.59426
970	454	4.50352
970	493	4.55151
970	546	4.6191
970	565	5.6781
970	611	4.719
970	637	5.56491
970	644	4.77816
970	673	4.99325
970	689	5.884
970	729	5.74981
970	753	6.71752
970	802	6.99514
970	816	8.16655
970	883	8.35423
970	897	8.59606
970	904	8.79744
970	910	8.95651
970	914	9.77817
970	929	10.2461
970	949	10.2791
970	950	10.2749
970	954	10.4603
970	957	10.6016
970	969	4.7597
970	981	8.02163
970	983	11.5116
970	990	11.7522
970	995	11.8105
970	1000	0
971	8	3.5492
971	80	3.2596
971	88	3.93224
971	119	4.06655
971	126	4.42991
971	144	4.05665
971	169	4.17958
971	306	4.20362
971	346	4.60437
971	354	5.20095
971	380	3.97775
971	388	4.64969
971	411	4.81481
971	461	5.07202
971	481	5.83336
971	482	5.83524
971	499	5.65073
971	558	5.57842
971	577	5.92398
971	587	5.67895
971	607	6.16817
971	646	8.02562
971	661	6.88483
971	667	6.41214
971	682	6.61251
971	693	3.54757
971	715	7.06562
971	727	7.03247
971	747	7.55506
971	782	7.83464
971	785	8.52974
971	841	8.57974
971	843	8.68016
971	853	8.72229
971	868	9.73301
971	908	10.7019
971	925	10.3254
971	934	10.2673
971	941	10.6892
971	952	10.855
971	961	0
972	5	3.88606
972	83	3.89503
972	116	5.14207
972	181	2.77706
972	184	5.72089
972	186	2.77706
972	191	5.35836
972	205	5.1289
972	212	5.3779
972	270	3.21432
972	272	4.85114
972	283	4.84963
972	295	4.68937
972	303	4.32922
972	304	4.80838
972	318	5.09732
972	332	5.50375
972	349	5.14568
972	364	4.86185
972	420	4.92983
972	436	5.77821
972	440	5.88646
972	493	6.58302
972	591	6.28158
972	598	7.27869
972	651	6.87357
972	675	5.61097
972	694	7.22532
972	734	8.21277
972	752	7.93484
972	786	7.96032
972	794	8.52981
972	800	7.79062
972	804	8.97025
972	873	8.93746
972	874	9.78887
972	909	10.36
972	922	10.3017
972	933	11.0364
972	968	12.6672
972	983	11.8705
972	999	0
973	49	3.81989
973	60	4.26211
973	163	4.54831
973	167	4.00631
973	198	4.56106
973	206	4.44493
973	221	4.59238
973	225	3.97654
973	248	4.51602
973	269	5.53967
973	308	4.98696
973	329	4.83299
973	371	4.60981
973	372	5.64134
973	405	5.29262
973	412	5.31923
973	426	5.49774
973	435	5.06867
973	452	5.79121
973	492	5.60388
973	507	5.45184
973	524	6.00637
973	531	8.32764
973	549	6.43374
973	597	7.55674
973	635	6.9083
973	636	6.78946
973	657	7.38736
973	659	6.97423
973	700	7.18788
973	722	7.76513
973	723	8.06329
973	746	8.39358
973	792	8.2532
973	820	9.25148
973	854	9.04735
973	856	8.74609
973	857	10.3911
973	928	10.3895
973	935	10.8567
973	946	10.7224
973	951	0
974	9	3.87835
974	20	4.37663
974	26	3.62213
974	82	4.16723
974	107	3.9235
974	129	4.52942
974	170	4.4503
974	176	4.81042
974	253	4.76241
974	254	5.01823
974	268	4.89348
974	285	5.12809
974	307	4.83393
974	344	6.11326
974	382	4.40224
974	438	5.83168
974	516	5.53456
974	527	6.10802
974	560	6.07386
974	580	6.19594
974	582	5.82546
974	590	6.39604
974	664	6.25808
974	668	7.27802
974	698	7.78317
974	755	7.22851
974	773	7.98928
974	783	3.02597
974	795	7.44787
974	797	7.67372
974	799	8.59501
974	818	9.76762
974	822	8.31327
974	829	8.74163
974	877	8.83262
974	884	9.03022
974	888	9.13201
974	902	10.0233
974	907	9.37585
974	915	9.88157
974	926	11.1449
974	981	0
975	35	4.28564
975	45	3.51116
975	106	3.79852
975	141	3.84493
975	164	4.26349
975	168	4.80269
975	172	4.55285
975	230	4.05183
975	242	3.84954
975	243	5.6617
975	257	5.06142
975	293	5.26373
975	294	4.78499
975	298	6.09635
975	345	5.59577
975	383	5.83609
975	389	6.11439
975	399	4.88626
975	416	5.94537
975	428	6.13564
975	464	5.29687
975	470	5.25058
975	475	6.15227
975	519	6.53365
975	535	6.02385
975	537	6.34103
975	567	7.27026
975	578	7.02818
975	649	7.97033
975	666	8.02049
975	709	8.41988
975	721	6.36663
975	752	8.82814
975	763	9.12762
975	766	10.6636
975	906	9.78086
975	946	12.0127
975	948	11.9619
975	956	12.1429
975	963	8.99239
975	964	12.1302
975	967	2.64145
975	991	0
976	1	6.23698
976	62	5.45781
976	64	1.12089
976	74	3.87891
976	135	4.50036
976	138	4.29068
976	199	4.90037
976	222	4.54057
976	246	4.41597
976	252	5.09704
976	266	5.4727
976	271	5.81593
976	302	5.9461
976	384	5.50882
976	433	5.4037
976	437	5.61406
976	476	5.79619
976	505	6.82588
976	506	3.42579
976	515	5.72922
976	550	6.0865
976	575	6.80907
976	602	6.41936
976	610	7.07798
976	638	7.23933
976	660	6.70886
976	685	7.38634
976	718	7.14517
976	733	7.56872
976	745	7.28743
976	760	2.48342
976	764	8.31327
976	767	7.99502
976	774	8.52829
976	819	8.19521
976	821	8.55125
976	887	9.35952
976	890	9.20415
976	901	9.50019
976	903	9.68593
976	912	10.6672
976	953	14.3523
976	979	11.4658
976	985	0
977	4	4.74447
977	16	4.01566
977	63	4.13261
977	103	4.84289
977	111	4.47913
977	158	3.92153
977	163	3.92153
977	174	4.67066
977	184	4.26593
977	201	4.31204
977	238	5.35181
977	272	4.72891
977	284	5.09641
977	320	4.59995
977	361	5.1581
977	432	5.27814
977	460	5.81571
977	507	5.82077
977	542	5.77179
977	579	6.45569
977	585	6.13058
977	595	5.85782
977	603	6.94491
977	613	6.47823
977	653	6.86703
977	662	7.72603
977	671	6.98059
977	694	7.18194
977	707	7.5012
977	742	8.0486
977	789	7.97952
977	791	8.38069
977	809	7.8774
977	815	4.87039
977	830	9.00514
977	861	9.09776
977	886	10.6571
977	891	9.69355
977	898	9.87439
977	916	10.0376
977	932	10.7242
977	943	10.912
977	962	11.6069
977	992	0
978	67	3.6056
978	93	2.99881
978	94	4.73225
978	185	3.88538
978	202	3.33129
978	207	4.27664
978	292	4.36059
978	297	4.5718
978	328	5.23724
978	358	4.83475
978	392	4.41618
978	422	5.05173
978	438	4.8646
978	502	6.40416
978	569	5.98018
978	571	1.6853
978	579	6.036
978	581	5.60491
978	593	6.08189
978	596	5.55695
978	616	5.60332
978	648	6.12738
978	650	6.82261
978	654	6.51884
978	676	7.58181
978	695	6.24343
978	702	7.21962
978	770	8.169
978	813	7.98342
978	817	8.42302
978	822	8.47872
978	833	8.87162
978	837	9.10049
978	839	8.417
978	840	5.83755
978	883	9.59343
978	895	10.0181
978	923	6.51642
978	943	10.9976
978	960	9.5437
978	968	12.0748
978	989	11.9148
978	993	12.21
978	997	0
979	21	2.8663
979	53	3.18002
979	95	2.49085
979	121	2.86521
979	249	3.09781
979	262	2.69162
979	330	3.96708
979	363	3.90964
979	390	3.82568
979	418	4.17228
979	478	3.81739
979	501	4.51336
979	526	5.15036
979	552	3.9572
979	553	5.03806
979	568	4.54627
979	594	5.11592
979	624	5.17531
979	625	5.42698
979	626	5.16121
979	630	5.04178
979	645	5.35201
979	665	6.59179
979	719	6.00927
979	740	8.32496
979	768	6.9084
979	793	6.70473
979	796	7.1915
979	824	7.40069
979	835	8.14862
979	869	8.41757
979	876	8.46608
979	889	9.57953
979	911	9.95331
979	940	10.262
979	942	10.1999
979	947	10.5793
979	959	14.3523
979	976	11.7109
979	984	11.4595
979	987	11.6463
979	988	11.9168
979	994	12.0781
979	998	0
980	7	3.45925
980	30	3.81578
980	47	4.82327
980	89	3.20611
980	114	3.69915
980	134	3.65059
980	147	4.01706
980	154	4.05162
980	171	3.40455
980	175	3.5976
980	220	3.60067
980	228	3.89965
980	245	3.87668
980	255	4.14459
980	278	4.41344
